N,M,id,E,time(s)
64,512,83,0,0.012438
64,512,84,0,0.013006
64,512,85,0,0.011561
64,512,86,0,0.01242
64,512,87,0,0.01168
64,512,88,0,0.011473
64,512,89,0,0.01164
64,512,90,0,0.012618
64,512,91,0,0.01183
64,512,92,0,0.011871
64,512,93,0,0.011394
64,512,94,0,0.012189
64,512,95,0,0.011526
64,512,96,0,0.012157
64,512,97,0,0.011456
64,512,98,0,0.012684
64,512,99,0,0.012088
64,512,100,0,0.012478
64,512,101,0,0.011579
64,512,102,0,0.01198
64,512,103,0,0.012029
64,512,104,0,0.011517
64,512,105,0,0.011989
64,512,106,0,0.012561
64,512,107,0,0.01152
64,512,108,0,0.011347
64,512,109,0,0.011762
64,512,110,0,0.012291
64,512,111,0,0.011617
64,512,112,0,0.01265
64,512,113,0,0.011841
64,512,114,0,0.011256
64,512,115,0,0.011862
64,512,116,0,0.012292
64,512,117,0,0.013038
64,512,118,0,0.012482
64,512,119,0,0.012323
64,512,120,0,0.012523
64,512,121,0,0.012418
64,512,122,0,0.012285
64,512,123,0,0.013308
64,512,124,0,0.012236
64,512,125,0,0.012931
64,512,126,0,0.012707
64,512,127,0,0.012801
64,512,128,0,0.013176
64,512,129,0,0.012298
64,512,130,0,0.011541
64,512,131,0,0.012043
64,512,132,0,0.01169
64,512,133,0,0.011973
64,512,134,0,0.011692
64,512,135,0,0.012383
64,512,136,0,0.011731
64,512,137,0,0.012857
64,512,138,0,0.011693
64,512,139,0,0.012282
64,512,140,0,0.012251
64,512,141,0,0.013117
64,512,142,0,0.012656
64,512,143,0,0.012124
64,512,144,0,0.011919
64,512,145,0,0.012129
64,512,146,0,0.011888
64,512,147,0,0.012173
64,512,148,0,0.011958
64,512,149,0,0.011568
64,512,150,0,0.011545
64,512,151,0,0.011496
64,512,152,0,0.011756
64,512,153,0,0.01215
64,512,154,0,0.011845
64,512,155,0,0.011701
64,512,156,0,0.011597
64,512,157,0,0.011832
64,512,158,0,0.012284
64,512,159,0,0.011808
64,512,160,0,0.012094
64,512,161,0,0.011699
64,512,162,0,0.012632
64,512,163,0,0.011621
64,512,164,0,0.012821
64,512,165,0,0.011585
64,512,166,0,0.012197
64,512,167,0,0.011911
64,512,168,0,0.011809
64,512,169,0,0.011884
64,512,170,0,0.0127
64,512,171,0,0.012372
64,512,172,0,0.011776
64,512,173,0,0.011616
64,512,174,0,0.012112
64,512,175,0,0.012014
64,512,176,0,0.012527
64,512,177,0,0.01214
64,512,178,0,0.012806
64,512,179,0,0.011985
64,512,180,0,0.011714
64,512,181,0,0.013686
64,512,182,0,0.012279
64,512,183,0,0.011956
64,512,184,0,0.01192
64,512,185,0,0.011928
64,512,186,0,0.011567
64,512,187,0,0.015009
64,512,188,0,0.0123
64,512,189,0,0.011539
64,512,190,0,0.012508
64,512,191,0,0.012024
64,512,192,0,0.011885
64,512,193,0,0.012585
64,512,194,0,0.011721
64,512,195,0,0.013317
64,512,196,0,0.0125
64,512,197,0,0.012243
64,512,198,0,0.011735
64,512,199,0,0.012058
64,512,200,0,0.011595
64,518,1,0,0.012185
64,518,2,0,0.012831
64,518,3,0,0.012441
64,518,4,0,0.011757
64,518,5,0,0.012115
64,518,6,0,0.013785
64,518,7,0,0.013712
64,518,8,0,0.011582
64,518,9,0,0.011846
64,518,10,0,0.012295
64,518,11,0,0.01229
64,518,12,0,0.011889
64,518,13,0,0.011889
64,518,14,0,0.013234
64,518,15,0,0.012011
64,518,16,0,0.011839
64,518,17,0,0.012548
64,518,18,0,0.011897
64,518,19,0,0.012478
64,518,20,0,0.012269
64,518,21,0,0.013608
64,518,22,0,0.01242
64,518,23,0,0.012515
64,518,24,0,0.012188
64,518,25,0,0.013481
64,518,26,0,0.011887
64,518,27,0,0.012362
64,518,28,0,0.013585
64,518,29,0,0.012235
64,518,30,0,0.013365
64,518,31,0,0.011712
64,518,32,0,0.011716
64,518,33,0,0.011618
64,518,34,0,0.013836
64,518,35,0,0.012152
64,518,36,0,0.013196
64,518,37,0,0.011994
64,518,38,0,0.013815
64,518,39,0,0.012088
64,518,40,0,0.011646
64,518,41,0,0.011354
64,518,42,0,0.012294
64,518,43,0,0.012423
64,518,44,0,0.015814
64,518,45,0,0.011618
64,518,46,0,0.011586
64,518,47,0,0.01136
64,518,48,0,0.012229
64,518,49,0,0.012568
64,518,50,0,0.012365
64,518,51,0,0.012578
64,518,52,0,0.012927
64,518,53,0,0.011346
64,518,54,0,0.012399
64,518,55,0,0.012644
64,518,56,0,0.01188
64,518,57,0,0.013085
64,518,58,0,0.012553
64,518,59,0,0.011764
64,518,60,0,0.013932
64,518,61,0,0.012454
64,518,62,0,0.011694
64,518,63,0,0.012201
64,518,64,0,0.011818
64,518,65,0,0.01187
64,518,66,0,0.013191
64,518,67,0,0.012637
64,518,68,0,0.011431
64,518,69,0,0.01079
64,518,70,0,0.011764
64,518,71,0,0.011614
64,518,72,0,0.012307
64,518,73,0,0.012012
64,518,74,0,0.013536
64,518,75,0,0.012082
64,518,76,0,0.011614
64,518,77,0,0.011848
64,518,78,0,0.012204
64,518,79,0,0.011506
64,518,80,0,0.011694
64,518,81,0,0.012842
64,518,82,0,0.012051
64,518,83,0,0.014243
64,518,84,0,0.011815
64,518,85,0,0.011153
64,518,86,0,0.011794
64,518,87,0,0.01198
64,518,88,0,0.012395
64,518,89,0,0.0113
64,518,90,0,0.011387
64,518,91,0,0.013138
64,518,92,0,0.011519
64,518,93,0,0.012511
64,518,94,0,0.012442
64,518,95,0,0.012107
64,518,96,0,0.013929
64,518,97,0,0.012128
64,518,98,0,0.013351
64,518,99,0,0.013073
64,518,100,0,0.012101
64,518,101,0,0.011908
64,518,102,0,0.011597
64,518,103,0,0.013037
64,518,104,0,0.01211
64,518,105,0,0.011904
64,518,106,0,0.01251
64,518,107,0,0.012398
64,518,108,0,0.012467
64,518,109,0,0.014044
64,518,110,0,0.012107
64,518,111,0,0.011437
64,518,112,0,0.012518
64,518,113,0,0.011804
64,518,114,0,0.0115
64,518,115,0,0.012371
64,518,116,0,0.012816
64,518,117,0,0.011686
64,518,118,0,0.012064
64,518,119,0,0.01208
64,518,120,0,0.01162
64,518,121,0,0.01221
64,518,122,0,0.012308
64,518,123,0,0.013098
64,518,124,0,0.012343
64,518,125,0,0.012718
64,518,126,0,0.011932
64,518,127,0,0.011875
64,518,128,0,0.012915
64,518,129,0,0.012301
64,518,130,0,0.012853
64,518,131,0,0.011898
64,518,132,0,0.011925
64,518,133,0,0.012017
64,518,134,0,0.012724
64,518,135,0,0.012727
64,518,136,0,0.012545
64,518,137,0,0.012803
64,518,138,0,0.012264
64,518,139,0,0.012289
64,518,140,0,0.012166
64,518,141,0,0.01148
64,518,142,0,0.012533
64,518,143,0,0.0116
64,518,144,0,0.012289
64,518,145,0,0.011999
64,518,146,0,0.011417
64,518,147,0,0.01202
64,518,148,0,0.012197
64,518,149,0,0.012182
64,518,150,0,0.012706
64,518,151,0,0.012377
64,518,152,0,0.011687
64,518,153,0,0.011813
64,518,154,0,0.012716
64,518,155,0,0.01202
64,518,156,0,0.012341
64,518,157,0,0.012111
64,518,158,0,0.012485
64,518,159,0,0.012605
64,518,160,0,0.011861
64,518,161,0,0.012254
64,518,162,0,0.012472
64,518,163,0,0.012517
64,518,164,0,0.01247
64,518,165,0,0.0119
64,518,166,0,0.012273
64,518,167,0,0.012601
64,518,168,0,0.013141
64,518,169,0,0.0121
64,518,170,0,0.012134
64,518,171,0,0.012202
64,518,172,0,0.0131
64,518,173,0,0.011785
64,518,174,0,0.011757
64,518,175,0,0.011654
64,518,176,0,0.011211
64,518,177,0,0.012305
64,518,178,0,0.013076
64,518,179,0,0.013259
64,518,180,0,0.012446
64,518,181,0,0.012406
64,518,182,0,0.012871
64,518,183,0,0.011792
64,518,184,0,0.011998
64,518,185,0,0.011649
64,518,186,0,0.012033
64,518,187,0,0.012646
64,518,188,0,0.012199
64,518,189,0,0.011851
64,518,190,0,0.011845
64,518,191,0,0.011974
64,518,192,0,0.011438
64,518,193,0,0.014412
64,518,194,0,0.01149
64,518,195,0,0.012379
64,518,196,0,0.013704
64,518,197,0,0.011679
64,518,198,0,0.012805
64,518,199,0,0.013736
64,518,200,0,0.012029
64,525,1,0,0.012159
64,525,2,0,0.012236
64,525,3,0,0.011734
64,525,4,0,0.012789
64,525,5,0,0.012933
64,525,6,0,0.011915
64,525,7,0,0.012262
64,525,8,0,0.012104
64,525,9,0,0.011823
64,525,10,0,0.01174
64,525,11,0,0.012129
64,525,12,0,0.011784
64,525,13,0,0.012019
64,525,14,0,0.012691
64,525,15,0,0.012808
64,525,16,0,0.01211
64,525,17,0,0.012803
64,525,18,0,0.011999
64,525,19,0,0.012221
64,525,20,0,0.011958
64,525,21,0,0.013928
64,525,22,0,0.011791
64,525,23,0,0.011812
64,525,24,0,0.01154
64,525,25,0,0.011638
64,525,26,0,0.012085
64,525,27,0,0.015409
64,525,28,0,0.011199
64,525,29,0,0.0124
64,525,30,0,0.011616
64,525,31,0,0.011935
64,525,32,0,0.011579
64,525,33,0,0.012147
64,525,34,0,0.012029
64,525,35,0,0.011749
64,525,36,0,0.011806
64,525,37,0,0.012343
64,525,38,0,0.013228
64,525,39,0,0.01304
64,525,40,0,0.01212
64,525,41,0,0.011836
64,525,42,0,0.011824
64,525,43,0,0.012778
64,525,44,0,0.012418
64,525,45,0,0.011969
64,525,46,0,0.012329
64,525,47,0,0.011811
64,525,48,0,0.01187
64,525,49,0,0.012325
64,525,50,0,0.011826
64,525,51,0,0.012339
64,525,52,0,0.011285
64,525,53,0,0.011876
64,525,54,0,0.011727
64,525,55,0,0.01241
64,525,56,0,0.01271
64,525,57,0,0.012249
64,525,58,0,0.011612
64,525,59,0,0.011578
64,525,60,0,0.012435
64,525,61,0,0.011808
64,525,62,0,0.012106
64,525,63,0,0.011843
64,525,64,0,0.011464
64,525,65,0,0.011538
64,525,66,0,0.01314
64,525,67,0,0.012617
64,525,68,0,0.013602
64,525,69,0,0.011927
64,525,70,0,0.011821
64,525,71,0,0.01281
64,525,72,0,0.0133
64,525,73,0,0.01195
64,525,74,0,0.012299
64,525,75,0,0.011987
64,525,76,0,0.012289
64,525,77,0,0.012345
64,525,78,0,0.012225
64,525,79,0,0.011409
64,525,80,0,0.01149
64,525,81,0,0.012524
64,525,82,0,0.01291
64,525,83,0,0.011744
64,525,84,0,0.014828
64,525,85,0,0.012249
64,525,86,0,0.011999
64,525,87,0,0.01267
64,525,88,0,0.012441
64,525,89,0,0.014202
64,525,90,0,0.012099
64,525,91,0,0.012642
64,525,92,0,0.012876
64,525,93,0,0.011719
64,525,94,0,0.014894
64,525,95,0,0.01227
64,525,96,0,0.015812
64,525,97,0,0.011906
64,525,98,0,0.012598
64,525,99,0,0.01332
64,525,100,0,0.013006
64,525,101,0,0.011744
64,525,102,0,0.011828
64,525,103,0,0.013371
64,525,104,0,0.011842
64,525,105,0,0.012765
64,525,106,0,0.012425
64,525,107,0,0.013313
64,525,108,0,0.013141
64,525,109,0,0.012572
64,525,110,0,0.011999
64,525,111,0,0.011681
64,525,112,0,0.013287
64,525,113,0,0.011742
64,525,114,0,0.012747
64,525,115,0,0.012652
64,525,116,0,0.011955
64,525,117,0,0.012098
64,525,118,0,0.011197
64,525,119,0,0.011677
64,525,120,0,0.013478
64,525,121,0,0.012148
64,525,122,0,0.015053
64,525,123,0,0.012569
64,525,124,0,0.013138
64,525,125,0,0.012145
64,525,126,0,0.01174
64,525,127,0,0.013493
64,525,128,0,0.011798
64,525,129,0,0.012782
64,525,130,0,0.011629
64,525,131,0,0.012049
64,525,132,0,0.012699
64,525,133,0,0.011932
64,525,134,0,0.0121
64,525,135,0,0.011729
64,525,136,0,0.012522
64,525,137,0,0.013646
64,525,138,0,0.013567
64,525,139,0,0.012524
64,525,140,0,0.012318
64,525,141,0,0.011986
64,525,142,0,0.01286
64,525,143,0,0.013192
64,525,144,0,0.011857
64,525,145,0,0.011978
64,525,146,0,0.011907
64,525,147,0,0.012185
64,525,148,0,0.01196
64,525,149,0,0.01317
64,525,150,0,0.01448
64,525,151,0,0.012306
64,525,152,0,0.0116
64,525,153,0,0.013964
64,525,154,0,0.012147
64,525,155,0,0.012732
64,525,156,0,0.014142
64,525,157,0,0.012989
64,525,158,0,0.01222
64,525,159,0,0.012196
64,525,160,0,0.012942
64,525,161,0,0.011705
64,525,162,0,0.01166
64,525,163,0,0.011999
64,525,164,0,0.014667
64,525,165,0,0.012827
64,525,166,0,0.012563
64,525,167,0,0.012947
64,525,168,0,0.01226
64,525,169,0,0.011597
64,525,170,0,0.012264
64,525,171,0,0.011709
64,525,172,0,0.012846
64,525,173,0,0.013886
64,525,174,0,0.012144
64,525,175,0,0.011839
64,525,176,0,0.0119
64,525,177,0,0.013101
64,525,178,0,0.011865
64,525,179,0,0.011796
64,525,180,0,0.012563
64,525,181,0,0.01214
64,525,182,0,0.011825
64,525,183,0,0.011261
64,525,184,0,0.012082
64,525,185,0,0.012101
64,525,186,0,0.011991
64,525,187,0,0.012458
64,525,188,0,0.014784
64,525,189,0,0.012037
64,525,190,0,0.014518
64,525,191,0,0.012014
64,525,192,0,0.013729
64,525,193,0,0.012604
64,525,194,0,0.012993
64,525,195,0,0.01367
64,525,196,0,0.011897
64,525,197,0,0.011745
64,525,198,0,0.011945
64,525,199,0,0.012755
64,525,200,0,0.012078
64,531,1,0,0.012302
64,531,2,0,0.011453
64,531,3,0,0.011636
64,531,4,0,0.012197
64,531,5,0,0.012236
64,531,6,0,0.01319
64,531,7,0,0.012792
64,531,8,0,0.011702
64,531,9,0,0.0136
64,531,10,0,0.014548
64,531,11,0,0.012337
64,531,12,0,0.0132
64,531,13,0,0.012709
64,531,14,0,0.012311
64,531,15,0,0.011741
64,531,16,0,0.015031
64,531,17,0,0.012553
64,531,18,0,0.011915
64,531,19,0,0.012292
64,531,20,0,0.011984
64,531,21,0,0.014146
64,531,22,0,0.011762
64,531,23,0,0.012119
64,531,24,0,0.012186
64,531,25,0,0.012559
64,531,26,0,0.012437
64,531,27,0,0.01214
64,531,28,0,0.012477
64,531,29,0,0.011693
64,531,30,0,0.011823
64,531,31,0,0.012151
64,531,32,0,0.012816
64,531,33,0,0.012007
64,531,34,0,0.012415
64,531,35,0,0.011726
64,531,36,0,0.011886
64,531,37,0,0.012904
64,531,38,0,0.011947
64,531,39,0,0.014929
64,531,40,0,0.011705
64,531,41,0,0.012374
64,531,42,0,0.012151
64,531,43,0,0.011663
64,531,44,0,0.013143
64,531,45,0,0.012525
64,531,46,0,0.013491
64,531,47,0,0.011677
64,531,48,0,0.012899
64,531,49,0,0.013175
64,531,50,0,0.011925
64,531,51,0,0.011543
64,531,52,0,0.013018
64,531,53,0,0.011714
64,531,54,0,0.012412
64,531,55,0,0.015637
64,531,56,0,0.012404
64,531,57,0,0.012216
64,531,58,0,0.012454
64,531,59,0,0.011777
64,531,60,0,0.012219
64,531,61,0,0.011891
64,531,62,0,0.012556
64,531,63,0,0.011968
64,531,64,0,0.01529
64,531,65,0,0.013605
64,531,66,0,0.012054
64,531,67,0,0.012103
64,531,68,0,0.012475
64,531,69,0,0.011945
64,531,70,0,0.01259
64,531,71,0,0.011784
64,531,72,0,0.012961
64,531,73,0,0.012556
64,531,74,0,0.012673
64,531,75,0,0.012402
64,531,76,0,0.01306
64,531,77,0,0.014023
64,531,78,0,0.013762
64,531,79,0,0.012185
64,531,80,0,0.01171
64,531,81,0,0.011967
64,531,82,0,0.012297
64,531,83,0,0.013284
64,531,84,0,0.012842
64,531,85,0,0.012282
64,531,86,0,0.011782
64,531,87,0,0.013443
64,531,88,0,0.01275
64,531,89,0,0.011283
64,531,90,0,0.012257
64,531,91,0,0.01395
64,531,92,0,0.012542
64,531,93,0,0.01241
64,531,94,0,0.013366
64,531,95,0,0.013192
64,531,96,0,0.014245
64,531,97,0,0.011612
64,531,98,0,0.013501
64,531,99,0,0.012336
64,531,100,0,0.012748
64,531,101,0,0.013002
64,531,102,0,0.012276
64,531,103,0,0.013428
64,531,104,0,0.013339
64,531,105,0,0.0119
64,531,106,0,0.013282
64,531,107,0,0.012788
64,531,108,0,0.012269
64,531,109,0,0.012053
64,531,110,0,0.011998
64,531,111,0,0.012633
64,531,112,0,0.012359
64,531,113,0,0.012805
64,531,114,0,0.01167
64,531,115,0,0.012213
64,531,116,0,0.0129
64,531,117,0,0.013163
64,531,118,0,0.012548
64,531,119,0,0.013092
64,531,120,0,0.011377
64,531,121,0,0.013082
64,531,122,0,0.012344
64,531,123,0,0.012189
64,531,124,0,0.01258
64,531,125,0,0.013539
64,531,126,0,0.01272
64,531,127,0,0.012712
64,531,128,0,0.013167
64,531,129,0,0.01265
64,531,130,0,0.011707
64,531,131,0,0.012605
64,531,132,0,0.012708
64,531,133,0,0.012527
64,531,134,0,0.011726
64,531,135,0,0.012148
64,531,136,0,0.012195
64,531,137,0,0.013222
64,531,138,0,0.014734
64,531,139,0,0.012146
64,531,140,0,0.012048
64,531,141,0,0.011941
64,531,142,0,0.011896
64,531,143,0,0.012289
64,531,144,0,0.013431
64,531,145,0,0.014584
64,531,146,0,0.01214
64,531,147,0,0.013019
64,531,148,0,0.013122
64,531,149,0,0.012352
64,531,150,0,0.012156
64,531,151,0,0.012519
64,531,152,0,0.012944
64,531,153,0,0.013462
64,531,154,0,0.012256
64,531,155,0,0.012622
64,531,156,0,0.011712
64,531,157,0,0.01315
64,531,158,0,0.012734
64,531,159,0,0.014102
64,531,160,0,0.0123
64,531,161,0,0.012833
64,531,162,0,0.01204
64,531,163,0,0.013847
64,531,164,0,0.012589
64,531,165,0,0.013198
64,531,166,0,0.011804
64,531,167,0,0.011823
64,531,168,0,0.013492
64,531,169,0,0.012124
64,531,170,0,0.011517
64,531,171,0,0.012542
64,531,172,0,0.012164
64,531,173,0,0.013054
64,531,174,0,0.01287
64,531,175,0,0.012625
64,531,176,0,0.012283
64,531,177,0,0.013509
64,531,178,0,0.012715
64,531,179,0,0.012556
64,531,180,0,0.012423
64,531,181,0,0.011749
64,531,182,0,0.012062
64,531,183,0,0.012375
64,531,184,0,0.011982
64,531,185,0,0.014061
64,531,186,0,0.012706
64,531,187,0,0.013748
64,531,188,0,0.011452
64,531,189,0,0.013374
64,531,190,0,0.013804
64,531,191,0,0.011941
64,531,192,0,0.012397
64,531,193,0,0.012824
64,531,194,0,0.011982
64,531,195,0,0.012567
64,531,196,0,0.014961
64,531,197,0,0.011875
64,531,198,0,0.01197
64,531,199,0,0.012417
64,531,200,0,0.011985
64,538,1,0,0.013244
64,538,2,0,0.013132
64,538,3,0,0.012749
64,538,4,0,0.012668
64,538,5,0,0.011685
64,538,6,0,0.012042
64,538,7,0,0.017149
64,538,8,0,0.012546
64,538,9,0,0.012052
64,538,10,0,0.019585
64,538,11,0,0.013187
64,538,12,0,0.01223
64,538,13,0,0.011707
64,538,14,0,0.011886
64,538,15,0,0.012224
64,538,16,0,0.012814
64,538,17,0,0.013092
64,538,18,0,0.012733
64,538,19,0,0.012097
64,538,20,0,0.011786
64,538,21,0,0.013112
64,538,22,0,0.013236
64,538,23,0,0.011923
64,538,24,0,0.01273
64,538,25,0,0.012358
64,538,26,0,0.012661
64,538,27,0,0.013201
64,538,28,0,0.014194
64,538,29,0,0.012704
64,538,30,0,0.014295
64,538,31,0,0.015403
64,538,32,0,0.013363
64,538,33,0,0.013132
64,538,34,0,0.013363
64,538,35,0,0.011705
64,538,36,0,0.012287
64,538,37,0,0.012248
64,538,38,0,0.013917
64,538,39,0,0.015288
64,538,40,0,0.012269
64,538,41,0,0.012295
64,538,42,0,0.012033
64,538,43,0,0.011546
64,538,44,0,0.014128
64,538,45,0,0.013956
64,538,46,0,0.012328
64,538,47,0,0.01228
64,538,48,0,0.012281
64,538,49,0,0.012351
64,538,50,0,0.012316
64,538,51,0,0.012082
64,538,52,0,0.012495
64,538,53,0,0.013506
64,538,54,0,0.012844
64,538,55,0,0.013143
64,538,56,0,0.01236
64,538,57,0,0.012045
64,538,58,0,0.012222
64,538,59,0,0.01371
64,538,60,0,0.012565
64,538,61,0,0.01251
64,538,62,0,0.012676
64,538,63,0,0.012097
64,538,64,0,0.017318
64,538,65,0,0.017643
64,538,66,0,0.012464
64,538,67,0,0.01279
64,538,68,0,0.014016
64,538,69,0,0.011658
64,538,70,0,0.01284
64,538,71,0,0.015878
64,538,72,0,0.012723
64,538,73,0,0.012652
64,538,74,0,0.012632
64,538,75,0,0.012787
64,538,76,0,0.011801
64,538,77,0,0.012361
64,538,78,0,0.012247
64,538,79,0,0.01206
64,538,80,0,0.01358
64,538,81,0,0.014741
64,538,82,0,0.012312
64,538,83,0,0.012068
64,538,84,0,0.01313
64,538,85,0,0.011464
64,538,86,0,0.012142
64,538,87,0,0.012127
64,538,88,0,0.012783
64,538,89,0,0.01248
64,538,90,0,0.011914
64,538,91,0,0.012206
64,538,92,0,0.013403
64,538,93,0,0.013052
64,538,94,0,0.013986
64,538,95,0,0.011331
64,538,96,0,0.011769
64,538,97,0,0.012124
64,538,98,0,0.013356
64,538,99,0,0.011607
64,538,100,0,0.011877
64,538,101,0,0.01251
64,538,102,0,0.013611
64,538,103,0,0.012795
64,538,104,0,0.012603
64,538,105,0,0.012159
64,538,106,0,0.012276
64,538,107,0,0.017329
64,538,108,0,0.012892
64,538,109,0,0.011966
64,538,110,0,0.013816
64,538,111,0,0.011729
64,538,112,0,0.012565
64,538,113,0,0.011943
64,538,114,0,0.01251
64,538,115,0,0.01551
64,538,116,0,0.014966
64,538,117,0,0.01251
64,538,118,0,0.012702
64,538,119,0,0.012056
64,538,120,0,0.013379
64,538,121,0,0.012916
64,538,122,0,0.012751
64,538,123,0,0.012232
64,538,124,0,0.013633
64,538,125,0,0.011855
64,538,126,0,0.012192
64,538,127,0,0.012305
64,538,128,0,0.012448
64,538,129,0,0.012041
64,538,130,0,0.013778
64,538,131,0,0.014531
64,538,132,0,0.013062
64,538,133,0,0.013612
64,538,134,0,0.011795
64,538,135,0,0.013706
64,538,136,0,0.012393
64,538,137,0,0.01241
64,538,138,0,0.013156
64,538,139,0,0.012517
64,538,140,0,0.011841
64,538,141,0,0.01215
64,538,142,0,0.013663
64,538,143,0,0.011648
64,538,144,0,0.012192
64,538,145,0,0.011589
64,538,146,0,0.013049
64,538,147,0,0.014199
64,538,148,0,0.013635
64,538,149,0,0.013063
64,538,150,0,0.012052
64,538,151,0,0.012252
64,538,152,0,0.012862
64,538,153,0,0.011307
64,538,154,0,0.012694
64,538,155,0,0.013664
64,538,156,0,0.013294
64,538,157,0,0.012183
64,538,158,0,0.01394
64,538,159,0,0.011787
64,538,160,0,0.011817
64,538,161,0,0.01192
64,538,162,0,0.012455
64,538,163,0,0.012338
64,538,164,0,0.012273
64,538,165,0,0.01358
64,538,166,0,0.012908
64,538,167,0,0.012988
64,538,168,0,0.012102
64,538,169,0,0.011883
64,538,170,0,0.01241
64,538,171,0,0.012841
64,538,172,0,0.013928
64,538,173,0,0.014225
64,538,174,0,0.013942
64,538,175,0,0.012751
64,538,176,0,0.014257
64,538,177,0,0.012086
64,538,178,0,0.011897
64,538,179,0,0.012898
64,538,180,0,0.01262
64,538,181,0,0.013552
64,538,182,0,0.011812
64,538,183,0,0.012752
64,538,184,0,0.01213
64,538,185,0,0.012419
64,538,186,0,0.012961
64,538,187,0,0.011525
64,538,188,0,0.012643
64,538,189,0,0.01169
64,538,190,0,0.013158
64,538,191,0,0.012371
64,538,192,0,0.012739
64,538,193,0,0.012273
64,538,194,0,0.012089
64,538,195,0,0.012646
64,538,196,0,0.012343
64,538,197,0,0.012232
64,538,198,0,0.011952
64,538,199,0,0.012905
64,538,200,0,0.012177
64,544,1,0,0.012817
64,544,2,0,0.012091
64,544,3,0,0.014111
64,544,4,0,0.01252
64,544,5,0,0.012324
64,544,6,0,0.013231
64,544,7,0,0.012795
64,544,8,0,0.01219
64,544,9,0,0.013228
64,544,10,0,0.012225
64,544,11,0,0.012809
64,544,12,0,0.012434
64,544,13,0,0.013925
64,544,14,0,0.013252
64,544,15,0,0.011935
64,544,16,0,0.012949
64,544,17,0,0.01166
64,544,18,0,0.012435
64,544,19,0,0.011915
64,544,20,0,0.012286
64,544,21,0,0.013044
64,544,22,0,0.012894
64,544,23,0,0.012766
64,544,24,0,0.01384
64,544,25,0,0.013306
64,544,26,0,0.011877
64,544,27,0,0.012572
64,544,28,0,0.011594
64,544,29,0,0.012702
64,544,30,0,0.012819
64,544,31,0,0.013672
64,544,32,0,0.012232
64,544,33,0,0.012235
64,544,34,0,0.012565
64,544,35,0,0.015713
64,544,36,0,0.01308
64,544,37,0,0.011849
64,544,38,0,0.013604
64,544,39,0,0.013214
64,544,40,0,0.012222
64,544,41,0,0.013025
64,544,42,0,0.015457
64,544,43,0,0.011849
64,544,44,0,0.017672
64,544,45,0,0.012526
64,544,46,0,0.013921
64,544,47,0,0.013319
64,544,48,0,0.014285
64,544,49,0,0.011715
64,544,50,0,0.012584
64,544,51,0,0.013823
64,544,52,0,0.011695
64,544,53,0,0.013792
64,544,54,0,0.012107
64,544,55,0,0.013565
64,544,56,0,0.015284
64,544,57,0,0.011852
64,544,58,0,0.012825
64,544,59,0,0.012005
64,544,60,0,0.012419
64,544,61,0,0.011991
64,544,62,0,0.011525
64,544,63,0,0.012076
64,544,64,0,0.012217
64,544,65,0,0.012896
64,544,66,0,0.013648
64,544,67,0,0.011868
64,544,68,0,0.01291
64,544,69,0,0.014398
64,544,70,0,0.01256
64,544,71,0,0.016363
64,544,72,0,0.012457
64,544,73,0,0.014135
64,544,74,0,0.012968
64,544,75,0,0.01199
64,544,76,0,0.015788
64,544,77,0,0.012817
64,544,78,0,0.013448
64,544,79,0,0.012321
64,544,80,0,0.012783
64,544,81,0,0.012754
64,544,82,0,0.013211
64,544,83,0,0.025352
64,544,84,0,0.013236
64,544,85,0,0.014043
64,544,86,0,0.012912
64,544,87,0,0.012216
64,544,88,0,0.01418
64,544,89,0,0.01522
64,544,90,0,0.011921
64,544,91,0,0.01233
64,544,92,0,0.012556
64,544,93,0,0.011931
64,544,94,0,0.012605
64,544,95,0,0.014096
64,544,96,0,0.012983
64,544,97,0,0.015763
64,544,98,0,0.013129
64,544,99,0,0.0134
64,544,100,0,0.012681
64,544,101,0,0.013069
64,544,102,0,0.012383
64,544,103,0,0.012016
64,544,104,0,0.011683
64,544,105,0,0.013336
64,544,106,0,0.011435
64,544,107,0,0.013926
64,544,108,0,0.011978
64,544,109,0,0.011907
64,544,110,0,0.014376
64,544,111,0,0.013848
64,544,112,0,0.012401
64,544,113,0,0.01189
64,544,114,0,0.013249
64,544,115,0,0.015117
64,544,116,0,0.012946
64,544,117,0,0.012771
64,544,118,0,0.012192
